	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab	emp	payann
37	35	999	Statewide	22	Other electric power generation	35	221118	5.0	0.0	0.0
38	35	999	Statewide	22	Sewage treatment facilities	35	221320	7.4	0.0	0.0
39	35	999	Statewide	22	Solar electric power generation	35	221114	1.0	0.0	0.0
40	35	999	Statewide	22	Water supply and irrigation systems	35	221310	104.0	241.20000000000002	8269.0
41	35	999	Statewide	22	Wind electric power generation	35	221115	2.0	0.0	0.0
42	35	999	Statewide	23	All other specialty trade contractors	35	238990	203.0	1281.0	57506.79999999999
43	35	999	Statewide	23	Commercial and institutional building construction	35	236220	364.53333333333325	3375.4000000000005	167053.79999999996
44	35	999	Statewide	23	Drywall and insulation contractors	35	238310	130.26666666666665	1286.7333333333333	43957.73333333333
45	35	999	Statewide	23	Electrical contractors and other wiring installation contractors	35	238210	524.8	5000.199999999999	243784.8
46	35	999	Statewide	23	Finish carpentry contractors	35	238350	96.65000000000002	281.0	11446.0
47	35	999	Statewide	23	Flooring contractors	35	238330	56.5	263.2	10402.6
48	35	999	Statewide	23	Framing contractors	35	238130	64.2	232.40000000000003	6162.199999999999
49	35	999	Statewide	23	Glass and glazing contractors	35	238150	32.4	228.6	9892.4
50	35	999	Statewide	23	Highway, street, and bridge construction	35	237310	73.14999999999999	1255.1999999999998	61733.200000000004
51	35	999	Statewide	23	Industrial building construction	35	236210	23.700000000000003	212.2	11571.4
52	35	999	Statewide	23	Land subdivision	35	237210	40.55	48.4	3098.8
53	35	999	Statewide	23	Masonry contractors	35	238140	102.59999999999998	692.0000000000001	20593.0
54	35	999	Statewide	23	New housing for-sale builders	35	236117	126.85	567.7999999999998	29193.199999999997
55	35	999	Statewide	23	New multifamily housing construction (except for-sale builders)	35	236116	14.55	47.7	1835.15
56	35	999	Statewide	23	New single-family housing construction (except for-sale builders)	35	236115	404.6	1088.6	37054.0
57	35	999	Statewide	23	Oil and gas pipeline and related structures construction	35	237120	35.0	1679.0	97466.0
58	35	999	Statewide	23	Other building equipment contractors	35	238290	24.199999999999996	148.6	10692.0
59	35	999	Statewide	23	Other building finishing contractors	35	238390	18.0	116.8	4288.0
60	35	999	Statewide	23	Other foundation, structure, and building exterior contractors	35	238190	49.2	214.6	9957.000000000002
61	35	999	Statewide	23	Other heavy and civil engineering construction	35	237990	8.55	0.0	0.0
62	35	999	Statewide	23	Painting and wall covering contractors	35	238320	146.25	660.6000000000001	22381.599999999995
63	35	999	Statewide	23	Plumbing, heating, and air-conditioning contractors	35	238220	628.4	4855.0	215958.0
64	35	999	Statewide	23	Poured concrete foundation and structure contractors	35	238110	112.8	959.3999999999999	37989.6
65	35	999	Statewide	23	Power and communication line and related structures construction	35	237130	57.35	637.8000000000001	32185.400000000005
66	35	999	Statewide	23	Residential remodelers	35	236118	451.2999999999999	1468.1999999999998	52870.99999999999
67	35	999	Statewide	23	Roofing contractors	35	238160	149.6	1318.8	45982.00000000001
68	35	999	Statewide	23	Siding contractors	35	238170	16.133333333333333	43.0	1544.4
69	35	999	Statewide	23	Site preparation contractors	35	238910	212.6	2625.7999999999997	127698.40000000002
70	35	999	Statewide	23	Structural steel and precast concrete contractors	35	238120	19.8	95.6	4813.8
71	35	999	Statewide	23	Tile and terrazzo contractors	35	238340	69.20000000000002	202.8	6044.0
72	35	999	Statewide	23	Water and sewer line and related structures construction	35	237110	126.60000000000004	1056.1999999999998	52250.8
73	35	999	Statewide	31	All other leather good and allied product manufacturing	35	316998	8.8	4.8	137.8
74	35	999	Statewide	31	All other miscellaneous food manufacturing	35	311999	4.0	0.0	0.0
75	35	999	Statewide	31	All other miscellaneous textile product mills	35	314999	12.200000000000001	5.2	309.4
76	35	999	Statewide	31	Animal (except poultry) slaughtering	35	311611	9.8	0.0	0.0
77	35	999	Statewide	31	Apparel accessories and other apparel manufacturing	35	315990	5.25	0.0	0.0
78	35	999	Statewide	31	Bottled water manufacturing	35	312112	3.0	0.0	0.0
79	35	999	Statewide	31	Breakfast cereal manufacturing	35	311230	1.0	0.0	0.0
80	35	999	Statewide	31	Breweries	35	312120	23.049999999999997	142.8	4594.2
81	35	999	Statewide	31	Broadwoven fabric mills	35	313210	2.0	0.0	0.0
82	35	999	Statewide	31	Carpet and rug mills	35	314110	1.0	0.0	0.0
83	35	999	Statewide	31	Cheese manufacturing	35	311513	4.0	0.0	0.0
84	35	999	Statewide	31	Chocolate and confectionery manufacturing from cacao beans	35	311351	3.2	0.0	0.0
85	35	999	Statewide	31	Coffee and tea manufacturing	35	311920	3.0	0.0	0.0
86	35	999	Statewide	31	Commercial bakeries	35	311812	11.7	209.8	7123.6
87	35	999	Statewide	31	Confectionery manufacturing from purchased chocolate	35	311352	11.0	11.6	184.2
88	35	999	Statewide	31	Cookie and cracker manufacturing	35	311821	1.0	0.0	0.0
89	35	999	Statewide	31	Curtain and linen mills	35	314120	2.0	0.0	0.0
90	35	999	Statewide	31	Cut and sew apparel contractors	35	315210	7.4	0.0	0.0
91	35	999	Statewide	31	Distilleries	35	312140	4.0	0.0	0.0
92	35	999	Statewide	31	Dog and cat food manufacturing	35	311111	2.0	0.0	0.0
93	35	999	Statewide	31	Dried and dehydrated food manufacturing	35	311423	9.0	110.2	4723.4
94	35	999	Statewide	31	Dry pasta, dough, and flour mixes manufacturing from purchased flour	35	311824	1.0	0.0	0.0
95	35	999	Statewide	31	Dry, condensed, and evaporated dairy product manufacturing	35	311514	2.0	0.0	0.0
96	35	999	Statewide	31	Fabric coating mills	35	313320	2.0	0.0	0.0
97	35	999	Statewide	31	Flour milling	35	311211	1.0	0.0	0.0
98	35	999	Statewide	31	Fluid milk manufacturing	35	311511	3.4000000000000004	0.0	0.0
99	35	999	Statewide	31	Footwear manufacturing	35	316210	1.0	0.0	0.0
100	35	999	Statewide	31	Frozen fruit, juice, and vegetable manufacturing	35	311411	2.0	0.0	0.0
101	35	999	Statewide	31	Frozen specialty food manufacturing	35	311412	3.0	0.0	0.0
102	35	999	Statewide	31	Fruit and vegetable canning	35	311421	6.6000000000000005	0.0	0.0
103	35	999	Statewide	31	Ice cream and frozen dessert manufacturing	35	311520	2.0	0.0	0.0
104	35	999	Statewide	31	Ice manufacturing	35	312113	1.0	0.0	0.0
105	35	999	Statewide	31	Leather and hide tanning and finishing	35	316110	2.0	0.0	0.0
106	35	999	Statewide	31	Mayonnaise, dressing, and other prepared sauce manufacturing	35	311941	6.75	20.0	1346.6
107	35	999	Statewide	31	Meat processed from carcasses	35	311612	18.5	14.7	322.0
108	35	999	Statewide	31	Men's and boys' cut and sew apparel manufacturing	35	315220	1.0	0.0	0.0
109	35	999	Statewide	31	Narrow fabric mills and schiffli machine embroidery	35	313220	3.0	0.0	0.0
110	35	999	Statewide	31	Nonchocolate confectionery manufacturing	35	311340	5.0	0.0	0.0
111	35	999	Statewide	31	Other animal food manufacturing	35	311119	9.8	27.6	2334.4
112	35	999	Statewide	31	Other apparel knitting mills	35	315190	1.0	0.0	0.0
113	35	999	Statewide	31	Other cut and sew apparel manufacturing	35	315280	3.4	1.2	46.8
114	35	999	Statewide	31	Other snack food manufacturing	35	311919	3.6	0.0	0.0
115	35	999	Statewide	31	Perishable prepared food manufacturing	35	311991	6.9	0.0	0.0
116	35	999	Statewide	31	Poultry processing	35	311615	2.0	0.0	0.0
117	35	999	Statewide	31	Rendering and meat byproduct processing	35	311613	1.0	0.0	0.0
118	35	999	Statewide	31	Retail bakeries	35	311811	27.0	108.6	1725.8000000000002
119	35	999	Statewide	31	Roasted nuts and peanut butter manufacturing	35	311911	3.8	0.0	0.0
120	35	999	Statewide	31	Soft drink manufacturing	35	312111	3.4	0.0	0.0
121	35	999	Statewide	31	Specialty canning	35	311422	4.55	0.0	0.0
122	35	999	Statewide	31	Spice and extract manufacturing	35	311942	3.0	0.0	0.0
123	35	999	Statewide	31	Textile and fabric finishing mills	35	313310	4.4	3.8	188.0
124	35	999	Statewide	31	Textile bag and canvas mills	35	314910	6.4	8.2	659.8
125	35	999	Statewide	31	Tobacco manufacturing	35	312230	1.0	0.0	0.0
126	35	999	Statewide	31	Tortilla manufacturing	35	311830	12.15	47.4	1150.1999999999998
127	35	999	Statewide	31	Wineries	35	312130	22.8	33.8	1221.4
128	35	999	Statewide	31	Women's, girls', and infants' cut and sew apparel manufacturing	35	315240	4.0	0.0	0.0
129	35	999	Statewide	32	Adhesive manufacturing	35	325520	1.0	0.0	0.0
130	35	999	Statewide	32	All other basic organic chemical manufacturing	35	325199	6.0	0.0	0.0
131	35	999	Statewide	32	All other converted paper product manufacturing	35	322299	2.4	4.0	522.2
132	35	999	Statewide	32	All other miscellaneous chemical product and preparation manufacturing	35	325998	5.0	0.0	0.0
133	35	999	Statewide	32	All other miscellaneous nonmetallic mineral product manufacturing	35	327999	5.2	34.0	1406.8
134	35	999	Statewide	32	All other miscellaneous wood product manufacturing	35	321999	15.2	60.0	1482.0
135	35	999	Statewide	32	All other petroleum and coal products manufacturing	35	324199	1.0	0.0	0.0
136	35	999	Statewide	32	All other plastics product manufacturing	35	326199	15.799999999999999	97.4	3161.8
137	35	999	Statewide	32	Asphalt paving mixture and block manufacturing	35	324121	13.733333333333334	6.8	490.8
138	35	999	Statewide	32	Biological product (except diagnostic) manufacturing	35	325414	1.0	0.0	0.0
139	35	999	Statewide	32	Books printing	35	323117	1.0	0.0	0.0
140	35	999	Statewide	32	Cement manufacturing	35	327310	2.0	0.0	0.0
141	35	999	Statewide	32	Clay building material and refractories manufacturing	35	327120	9.05	26.4	949.2
142	35	999	Statewide	32	Commercial printing (except screen and books)	35	323111	94.89999999999998	510.2	17685.2
143	35	999	Statewide	32	Commercial screen printing	35	323113	26.950000000000003	61.4	2002.4
144	35	999	Statewide	32	Concrete block and brick manufacturing	35	327331	7.4	94.8	5186.2
145	35	999	Statewide	32	Concrete pipe manufacturing	35	327332	3.0	0.0	0.0
146	35	999	Statewide	32	Corrugated and solid fiber box manufacturing	35	322211	4.0	0.0	0.0
147	35	999	Statewide	32	Custom compounding of purchased resins	35	325991	1.4	0.0	0.0
148	35	999	Statewide	32	Cut stock, resawing lumber, and planing	35	321912	5.6	0.0	0.0
149	35	999	Statewide	32	Cut stone and stone product manufacturing	35	327991	9.333333333333332	0.0	0.0
150	35	999	Statewide	32	Engineered wood member (except truss) manufacturing	35	321213	1.0	0.0	0.0
151	35	999	Statewide	32	Ethyl alcohol manufacturing	35	325193	2.0	0.0	0.0
152	35	999	Statewide	32	Fertilizer (mixing only) manufacturing	35	325314	3.0	0.0	0.0
153	35	999	Statewide	32	Glass product manufacturing made of purchased glass	35	327215	6.95	0.0	0.0
154	35	999	Statewide	32	Ground or treated mineral and earth manufacturing	35	327992	3.0	0.0	0.0
155	35	999	Statewide	32	Gypsum product manufacturing	35	327420	4.0	0.0	0.0
156	35	999	Statewide	32	In-vitro diagnostic substance manufacturing	35	325413	1.0	0.0	0.0
157	35	999	Statewide	32	Industrial gas manufacturing	35	325120	2.0	0.0	0.0
158	35	999	Statewide	32	Lime manufacturing	35	327410	1.0	0.0	0.0
159	35	999	Statewide	32	Manufactured home (mobile home) manufacturing	35	321991	2.0	0.0	0.0
160	35	999	Statewide	32	Medicinal and botanical manufacturing	35	325411	4.0	0.0	0.0
161	35	999	Statewide	32	Mineral wool manufacturing	35	327993	2.0	0.0	0.0
162	35	999	Statewide	32	Nitrogenous fertilizer manufacturing	35	325311	3.0	0.0	0.0
163	35	999	Statewide	32	Other basic inorganic chemical manufacturing	35	325180	5.0	0.0	0.0
164	35	999	Statewide	32	Other concrete product manufacturing	35	327390	11.2	46.4	2023.0
165	35	999	Statewide	32	Other millwork (including flooring)	35	321918	9.2	111.4	4024.0
166	35	999	Statewide	32	Other pressed and blown glass and glassware manufacturing	35	327212	2.6	0.0	0.0
167	35	999	Statewide	32	Paint and coating manufacturing	35	325510	4.45	0.0	0.0
168	35	999	Statewide	32	Paper bag and coated and treated paper manufacturing	35	322220	2.0	0.0	0.0
169	35	999	Statewide	32	Paperboard mills	35	322130	1.0	0.0	0.0
170	35	999	Statewide	32	Pesticide and other agricultural chemical manufacturing	35	325320	1.0	0.0	0.0
171	35	999	Statewide	32	Petroleum lubricating oil and grease manufacturing	35	324191	1.0	0.0	0.0
172	35	999	Statewide	32	Petroleum refineries	35	324110	3.0	0.0	0.0
173	35	999	Statewide	32	Pharmaceutical preparation manufacturing	35	325412	6.6	304.2	20184.2
174	35	999	Statewide	32	Photographic film, paper, plate, and chemical manufacturing	35	325992	1.0	0.0	0.0
175	35	999	Statewide	32	Plastics material and resin manufacturing	35	325211	1.0	0.0	0.0
176	35	999	Statewide	32	Plastics pipe and pipe fitting manufacturing	35	326122	2.0	0.0	0.0
177	35	999	Statewide	32	Plastics plumbing fixture manufacturing	35	326191	1.0	0.0	0.0
178	35	999	Statewide	32	Polish and other sanitation good manufacturing	35	325612	3.0	0.0	0.0
179	35	999	Statewide	32	Polystyrene foam product manufacturing	35	326140	3.2	0.0	0.0
180	35	999	Statewide	32	Pottery, ceramics, and plumbing fixture manufacturing	35	327110	12.4	8.8	102.8
181	35	999	Statewide	32	Prefabricated wood building manufacturing	35	321992	4.0	0.0	0.0
182	35	999	Statewide	32	Ready-mix concrete manufacturing	35	327320	36.0	43.599999999999994	2983.4000000000005
183	35	999	Statewide	32	Reconstituted wood product manufacturing	35	321219	1.0	0.0	0.0
184	35	999	Statewide	32	Sanitary paper product manufacturing	35	322291	1.0	0.0	0.0
185	35	999	Statewide	32	Sawmills	35	321113	9.7	1.25	24.75
186	35	999	Statewide	32	Soap and other detergent manufacturing	35	325611	1.0	0.0	0.0
187	35	999	Statewide	32	Stationery product manufacturing	35	322230	3.4	0.0	0.0
188	35	999	Statewide	32	Support activities for printing	35	323120	5.0	6.2	229.6
189	35	999	Statewide	32	Synthetic dye and pigment manufacturing	35	325130	1.0	0.0	0.0
190	35	999	Statewide	32	Tire retreading	35	326212	3.25	0.0	0.0
191	35	999	Statewide	32	Toilet preparation manufacturing	35	325620	5.2	0.0	0.0
192	35	999	Statewide	32	Truss manufacturing	35	321214	6.8	6.6	85.0
193	35	999	Statewide	32	Unlaminated plastics film and sheet (except packaging) manufacturing	35	326113	3.0	0.0	0.0
194	35	999	Statewide	32	Unlaminated plastics profile shape manufacturing	35	326121	1.0	0.0	0.0
195	35	999	Statewide	32	Urethane and other foam product (except polystyrene) manufacturing	35	326150	4.4	5.4	377.2
196	35	999	Statewide	32	Wood container and pallet manufacturing	35	321920	3.0	0.0	0.0
197	35	999	Statewide	32	Wood preservation	35	321114	1.0	0.0	0.0
198	35	999	Statewide	32	Wood window and door manufacturing	35	321911	8.8	14.8	774.6
199	35	999	Statewide	33	Air and gas compressor manufacturing	35	333912	3.8	125.0	5992.0
200	35	999	Statewide	33	Air-conditioning and warm air heating equipment and commercial and industrial refrigeration equipment manufacturing	35	333415	1.0	0.0	0.0
201	35	999	Statewide	33	Aircraft engine and engine parts manufacturing	35	336412	2.2	0.0	0.0
202	35	999	Statewide	33	Aircraft manufacturing	35	336411	4.6	0.0	0.0
203	35	999	Statewide	33	All other miscellaneous electrical equipment and component manufacturing	35	335999	5.0	0.0	0.0
204	35	999	Statewide	33	All other miscellaneous fabricated metal product manufacturing	35	332999	22.366666666666664	45.6	2514.2
205	35	999	Statewide	33	All other miscellaneous general purpose machinery manufacturing	35	333999	4.0	0.0	0.0
206	35	999	Statewide	33	All other miscellaneous manufacturing	35	339999	32.3	64.8	2293.6
207	35	999	Statewide	33	All other transportation equipment manufacturing	35	336999	1.0	0.0	0.0
208	35	999	Statewide	33	Aluminum foundries (except die-casting)	35	331524	1.0	0.0	0.0
209	35	999	Statewide	33	Analytical laboratory instrument manufacturing	35	334516	4.0	0.0	0.0
210	35	999	Statewide	33	Audio and video equipment manufacturing	35	334310	3.0	0.0	0.0
211	35	999	Statewide	33	Automatic environmental control manufacturing for residential, commercial, and appliance use	35	334512	1.0	0.0	0.0
212	35	999	Statewide	33	Bare printed circuit board manufacturing	35	334412	4.0	117.8	5863.6
213	35	999	Statewide	33	Blank magnetic and optical recording media manufacturing	35	334613	1.0	0.0	0.0
214	35	999	Statewide	33	Blind and shade manufacturing	35	337920	1.0	0.0	0.0
215	35	999	Statewide	33	Boat building	35	336612	1.0	0.0	0.0
216	35	999	Statewide	33	Bolt, nut, screw, rivet, and washer manufacturing	35	332722	1.0	0.0	0.0
217	35	999	Statewide	33	Broom, brush, and mop manufacturing	35	339994	1.0	0.0	0.0
218	35	999	Statewide	33	Burial casket manufacturing	35	339995	2.0	0.0	0.0
219	35	999	Statewide	33	Capacitor, resistor, coil, transformer, and other inductor manufacturing	35	334416	2.0	0.0	0.0
220	35	999	Statewide	33	Commercial, industrial, and institutional electric lighting fixture manufacturing	35	335122	1.0	0.0	0.0
221	35	999	Statewide	33	Computer terminal and other computer peripheral equipment manufacturing	35	334118	2.333333333333333	0.0	0.0
222	35	999	Statewide	33	Construction machinery manufacturing	35	333120	7.2	206.2	11011.8
223	35	999	Statewide	33	Copper rolling, drawing, extruding, and alloying	35	331420	2.0	0.0	0.0
224	35	999	Statewide	33	Current-carrying wiring device manufacturing	35	335931	2.0	0.0	0.0
225	35	999	Statewide	33	Custom architectural woodwork and millwork manufacturing	35	337212	13.6	167.4	6489.0
226	35	999	Statewide	33	Custom roll forming	35	332114	2.0	0.0	0.0
227	35	999	Statewide	33	Cutting tool and machine tool accessory manufacturing	35	333515	1.6	0.0	0.0
228	35	999	Statewide	33	Dental equipment and supplies manufacturing	35	339114	6.4	30.8	1705.0
229	35	999	Statewide	33	Dental laboratories	35	339116	35.199999999999996	128.6	4395.6
230	35	999	Statewide	33	Doll, toy, and game manufacturing	35	339930	3.4	0.0	0.0
231	35	999	Statewide	33	Electromedical and electrotherapeutic apparatus manufacturing	35	334510	1.2	0.0	0.0
232	35	999	Statewide	33	Electronic computer manufacturing	35	334111	1.0	0.0	0.0
233	35	999	Statewide	33	Electroplating, plating, polishing, anodizing, and coloring	35	332813	8.0	38.8	1475.6
234	35	999	Statewide	33	Fabricated pipe and pipe fitting manufacturing	35	332996	2.8	0.0	0.0
235	35	999	Statewide	33	Fabricated structural metal manufacturing	35	332312	15.399999999999999	153.0	11201.2
236	35	999	Statewide	33	Farm machinery and equipment manufacturing	35	333111	6.0	42.2	1406.6
237	35	999	Statewide	33	Fastener, button, needle, and pin manufacturing	35	339993	2.0	0.0	0.0
238	35	999	Statewide	33	Fluid power cylinder and actuator manufacturing	35	333995	1.0	0.0	0.0
239	35	999	Statewide	33	Fluid power valve and hose fitting manufacturing	35	332912	1.0	0.0	0.0
240	35	999	Statewide	33	Food product machinery manufacturing	35	333241	1.0	0.0	0.0
241	35	999	Statewide	33	Gasket, packing, and sealing device manufacturing	35	339991	4.8	0.0	0.0
242	35	999	Statewide	33	Hardware manufacturing	35	332510	4.0	0.0	0.0
243	35	999	Statewide	33	Heating equipment (except warm air furnaces) manufacturing	35	333414	1.8	0.0	0.0
244	35	999	Statewide	33	Heavy duty truck manufacturing	35	336120	1.0	0.0	0.0
245	35	999	Statewide	33	Household furniture (except wood and metal) manufacturing	35	337125	1.0	0.0	0.0
246	35	999	Statewide	33	Industrial mold manufacturing	35	333511	1.0	0.0	0.0
247	35	999	Statewide	33	Industrial process furnace and oven manufacturing	35	333994	1.0	0.0	0.0
248	35	999	Statewide	33	Industrial truck, trailer, and stacker machinery manufacturing	35	333924	1.0	0.0	0.0
249	35	999	Statewide	33	Institutional furniture manufacturing	35	337127	2.0	0.0	0.0
250	35	999	Statewide	33	Instrument manufacturing for measuring and testing electricity and electrical systems	35	334515	5.4	34.6	2386.4
251	35	999	Statewide	33	Instruments and related products manufacturing for measuring, displaying, and controlling industrial process variables	35	334513	4.8	20.0	1607.8
252	35	999	Statewide	33	Iron and steel forging	35	332111	9.0	7.2	162.0
253	35	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	35	331110	5.2	6.4	407.2
254	35	999	Statewide	33	Irradiation apparatus manufacturing	35	334517	1.0	0.0	0.0
255	35	999	Statewide	33	Jewelry and silverware manufacturing	35	339910	70.00000000000001	944.2	36435.200000000004
256	35	999	Statewide	33	Lawn and garden tractor and home lawn and garden equipment manufacturing	35	333112	2.0	0.0	0.0
257	35	999	Statewide	33	Machine shops	35	332710	85.2	528.0	21606.800000000003
258	35	999	Statewide	33	Machine tool manufacturing	35	333517	3.0	0.0	0.0
259	35	999	Statewide	33	Mattress manufacturing	35	337910	2.0	0.0	0.0
260	35	999	Statewide	33	Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers	35	332812	5.533333333333333	0.0	0.0
261	35	999	Statewide	33	Metal crown, closure, and other metal stamping (except automotive)	35	332119	3.0	0.0	0.0
262	35	999	Statewide	33	Metal heat treating	35	332811	2.0	0.0	0.0
263	35	999	Statewide	33	Metal kitchen cookware, utensil, cutlery, and flatware (except precious) manufacturing	35	332215	2.6	0.0	0.0
264	35	999	Statewide	33	Metal tank (heavy gauge) manufacturing	35	332420	11.0	54.0	2101.0
265	35	999	Statewide	33	Metal window and door manufacturing	35	332321	6.8	79.2	1638.6
266	35	999	Statewide	33	Mining machinery and equipment manufacturing	35	333131	4.0	0.0	0.0
267	35	999	Statewide	33	Motor and generator manufacturing	35	335312	3.2	0.0	0.0
268	35	999	Statewide	33	Motor vehicle body manufacturing	35	336211	2.0	0.0	0.0
269	35	999	Statewide	33	Motor vehicle brake system manufacturing	35	336340	1.0	0.0	0.0
270	35	999	Statewide	33	Motor vehicle electrical and electronic equipment manufacturing	35	336320	4.0	8.4	400.6
271	35	999	Statewide	33	Motor vehicle gasoline engine and engine parts manufacturing	35	336310	3.0	0.0	0.0
272	35	999	Statewide	33	Motor vehicle metal stamping	35	336370	1.0	0.0	0.0
273	35	999	Statewide	33	Motor vehicle seating and interior trim manufacturing	35	336360	1.0	0.0	0.0
274	35	999	Statewide	33	Motor vehicle steering and suspension components (except spring) manufacturing	35	336330	1.0	0.0	0.0
275	35	999	Statewide	33	Motor vehicle transmission and power train parts manufacturing	35	336350	1.0	0.0	0.0
276	35	999	Statewide	33	Motorcycle, bicycle, and parts manufacturing	35	336991	1.0	0.0	0.0
277	35	999	Statewide	33	Musical instrument manufacturing	35	339992	4.0	0.0	0.0
278	35	999	Statewide	33	Nonferrous metal (except aluminum) smelting and refining	35	331410	5.8	0.0	0.0
279	35	999	Statewide	33	Nonferrous metal (except copper and aluminum) rolling, drawing, extruding, and alloying	35	331491	2.0	0.0	0.0
280	35	999	Statewide	33	Nonferrous metal die-casting foundries	35	331523	2.0	0.0	0.0
281	35	999	Statewide	33	Nonupholstered wood household furniture manufacturing	35	337122	24.0	36.6	1062.6000000000001
282	35	999	Statewide	33	Office furniture (except wood) manufacturing	35	337214	1.4	0.0	0.0
283	35	999	Statewide	33	Office supplies (except paper) manufacturing	35	339940	2.0	0.0	0.0
284	35	999	Statewide	33	Oil and gas field machinery and equipment manufacturing	35	333132	5.4	66.4	2450.4
285	35	999	Statewide	33	Ophthalmic goods manufacturing	35	339115	3.75	0.0	0.0
286	35	999	Statewide	33	Optical instrument and lens manufacturing	35	333314	5.0	75.0	4026.4
287	35	999	Statewide	33	Ornamental and architectural metal work manufacturing	35	332323	19.8	105.4	3630.8
288	35	999	Statewide	33	Other aircraft parts and auxiliary equipment manufacturing	35	336413	4.4	9.2	244.2
289	35	999	Statewide	33	Other aluminum rolling, drawing, and extruding	35	331318	1.0	0.0	0.0
290	35	999	Statewide	33	Other commercial and service industry machinery manufacturing	35	333318	10.2	58.2	4216.0
291	35	999	Statewide	33	Other communication and energy wire manufacturing	35	335929	2.0	0.0	0.0
292	35	999	Statewide	33	Other communications equipment manufacturing	35	334290	1.0	0.0	0.0
293	35	999	Statewide	33	Other electronic component manufacturing	35	334419	8.0	60.4	5823.4
294	35	999	Statewide	33	Other engine equipment manufacturing	35	333618	3.6	0.0	0.0
295	35	999	Statewide	33	Other fabricated wire product manufacturing	35	332618	2.333333333333333	0.0	0.0
296	35	999	Statewide	33	Other industrial machinery manufacturing	35	333249	5.4	0.0	0.0
297	35	999	Statewide	33	Other lighting equipment manufacturing	35	335129	2.0	0.0	0.0
298	35	999	Statewide	33	Other measuring and controlling device manufacturing	35	334519	7.8	0.0	0.0
299	35	999	Statewide	33	Other motor vehicle parts manufacturing	35	336390	5.4	0.0	0.0
